model,region,year,area,lai,tas,pr,gpp,pct_growth_gpp
ACCESS-ESM1-5,Serbia,1952,62770176000.0,151894488913.2718,9.87681388334515,0.9979486535788935,3.620252675669036,-0.0021910066601078526
ACCESS-ESM1-5,Serbia,1953,62770176000.0,160822006715.04126,10.357804778955943,0.8493568882975315,3.878908960292002,0.06901009498084631
ACCESS-ESM1-5,Serbia,1954,62770176000.0,164272329774.90768,10.83131587994006,0.7690623496541248,3.9580833397404485,0.020205984690857104
ACCESS-ESM1-5,Serbia,1955,62770176000.0,129661271896.15778,10.987526778295463,0.8164002714059804,3.0651979130412226,-0.2556477637238388
ACCESS-ESM1-5,Serbia,1956,62770176000.0,143905434459.6358,10.221619135700521,1.1303767283929609,3.7003618042632347,0.18831846054733536
ACCESS-ESM1-5,Serbia,1957,62770176000.0,159273025501.02106,10.348763567299866,0.6989017816063842,3.832770717047687,0.03515736665802893
ACCESS-ESM1-5,Serbia,1958,62770176000.0,155050780343.90466,9.286070377323002,0.6806908407087414,3.564133030405284,-0.07266713139974712
ACCESS-ESM1-5,Serbia,1959,62770176000.0,139425466384.20032,10.891830904448344,0.9505300055580063,3.3415669007515687,-0.06448100612167273
ACCESS-ESM1-5,Serbia,1960,62770176000.0,138918674610.52518,10.37445212729871,0.8592644759609608,3.4768961302916397,0.03970015026709395
ACCESS-ESM1-5,Serbia,1961,62770176000.0,145901905715.18298,9.949173265764317,0.758602145335325,3.4422764747359738,-0.010006960782834362
ACCESS-ESM1-5,Serbia,1962,62770176000.0,134939208425.78554,9.829483802179631,0.7323970703018046,3.271278895277057,-0.05095201050361764
ACCESS-ESM1-5,Serbia,1963,62770176000.0,138606490284.60764,9.931176084148102,0.8066095687863876,3.3124389016251663,0.01250373842702679
ACCESS-ESM1-5,Serbia,1964,62770176000.0,157638198470.39413,9.39579832828787,0.937854213815726,3.788702566437965,0.1343388833808008
ACCESS-ESM1-5,Serbia,1965,62770176000.0,170413994430.76025,9.225512006489208,0.8572152893328366,3.9377316302779235,0.03858119942814553
ACCESS-ESM1-5,Serbia,1966,62770176000.0,157751430026.8601,9.862898664430046,0.6952449753536899,3.7171152860892147,-0.05765692242762732
ACCESS-ESM1-5,Serbia,1967,62770176000.0,142501752500.4174,10.172347289338598,0.6967415140689216,3.4056260252292394,-0.08751912933600181
ACCESS-ESM1-5,Serbia,1968,62770176000.0,138060480692.4588,9.135445302603786,0.7004820426000212,3.281638731008352,-0.03708586665186964
ACCESS-ESM1-5,Serbia,1969,62770176000.0,149498923627.55597,8.619777425301459,0.7946993038239529,3.6616670021349083,0.10957559804145123
ACCESS-ESM1-5,Serbia,1970,62770176000.0,159106085162.445,8.716358031306038,0.9028505378861637,3.6612766237744965,-0.00010661787956434132
ACCESS-ESM1-5,Serbia,1971,62770176000.0,152944455032.3521,9.263569566925478,0.7536566398987915,3.593228320125115,-0.018760838974443805
ACCESS-ESM1-5,Serbia,1972,62770176000.0,165477112939.83463,7.928104808268329,0.8541795861499762,3.855134743824066,0.0703549074760812
ACCESS-ESM1-5,Serbia,1973,62770176000.0,160023273896.16312,9.108665325755966,0.8897429482919139,3.770513184408682,-0.022194844025476668
ACCESS-ESM1-5,Serbia,1974,62770176000.0,162227316031.7047,10.249494657486089,0.6039673372258293,3.905026110606935,0.035053354343010046
ACCESS-ESM1-5,Serbia,1975,62770176000.0,168931477418.22275,9.603516550376378,1.028878920197841,4.0767994363850955,0.043047758981968
ACCESS-ESM1-5,Serbia,1976,62770176000.0,159755179104.52036,10.902076782301622,0.9501211767428256,3.891326765845411,-0.04656205831599358
ACCESS-ESM1-5,Serbia,1977,62770176000.0,163531042502.91684,9.16397941641229,0.8164410542036079,3.8223091177884094,-0.017895449300490363
ACCESS-ESM1-5,Serbia,1978,62770176000.0,163828494700.87012,10.898093838998829,0.7612033408511832,4.013596447906914,0.04883298808347125
ACCESS-ESM1-5,Serbia,1979,62770176000.0,173067723711.8064,10.266313498159207,0.805280913167526,4.238863619794243,0.05460750994887986
ACCESS-ESM1-5,Serbia,1980,62770176000.0,161615038809.66217,9.274165645407178,0.8488889513885148,3.8499701154508243,-0.09622983307316968
ACCESS-ESM1-5,Serbia,1981,62770176000.0,159686773297.79218,9.981394260082064,0.7999206962068346,3.8383532078400835,-0.003021963557716001
ACCESS-ESM1-5,Serbia,1982,62770176000.0,173172276607.76926,10.303368796052268,1.0845808990634105,4.161620176261222,0.0808610414073141
ACCESS-ESM1-5,Serbia,1983,62770176000.0,166010522568.81702,10.434039978763629,0.6692842173820278,3.9473148376546074,-0.05286890408169631
ACCESS-ESM1-5,Serbia,1984,62770176000.0,165308034009.31555,10.794007057884523,0.7939888317159742,3.9410303687511763,-0.001593355784658801
ACCESS-ESM1-5,Serbia,1985,62770176000.0,165872265000.80518,10.172745430593597,0.7351634357168142,4.074701536650612,0.03335529743848875
ACCESS-ESM1-5,Serbia,1986,62770176000.0,171325183889.8691,11.433352011123272,0.9325771584015093,4.016754527907118,-0.014323256273667928
ACCESS-ESM1-5,Serbia,1987,62770176000.0,179129562904.95505,9.957627426899624,0.7395124153296736,4.425430797715123,0.09689338393994351
ACCESS-ESM1-5,Serbia,1988,62770176000.0,171547330584.0673,10.076972829696745,0.8929378457064868,4.015363200445268,-0.09723982494661709
ACCESS-ESM1-5,Serbia,1989,62770176000.0,169292050048.33975,9.425056281715017,0.8314867799792988,3.9370728940135034,-0.019690277283733737
ACCESS-ESM1-5,Serbia,1990,62770176000.0,172152126484.1627,9.318632704264871,0.9555782284602936,4.173747026160686,0.05837667285864723
ACCESS-ESM1-5,Serbia,1991,62770176000.0,159255720274.91443,10.146436023956857,0.712496736867533,3.810875185183472,-0.09095532960816355
ACCESS-ESM1-5,Serbia,1992,62770176000.0,149373944465.29434,10.913551339732546,0.6729245544334079,3.6194080641660378,-0.05154837587619565
ACCESS-ESM1-5,Serbia,1993,62770176000.0,172050992424.1681,10.121592176176051,1.0218543409552556,4.344510438349999,0.18260258567182475
ACCESS-ESM1-5,Serbia,1994,62770176000.0,176409441888.99597,9.423247294369137,0.9894489217552597,4.250317936657614,-0.021919291189150147
ACCESS-ESM1-5,Serbia,1995,62770176000.0,170504063590.04727,10.434975412465036,0.8341753507434404,4.103776839007761,-0.03508605883370275
ACCESS-ESM1-5,Serbia,1996,62770176000.0,171811621658.19467,10.272182500673269,0.9080234609567727,4.1896056275881755,0.0206988772803558
ACCESS-ESM1-5,Serbia,1997,62770176000.0,171196256846.3033,11.139722356578567,0.9382435348929238,4.2842683283332725,0.022343178412168596
ACCESS-ESM1-5,Serbia,1998,62770176000.0,156477571498.67368,11.12711102121816,0.938413593423146,3.762990231652254,-0.12973586990814567
ACCESS-ESM1-5,Serbia,1999,62770176000.0,151501635682.78494,10.22579880855535,0.6635842582080159,3.6775955181422897,-0.022954768896073396
ACCESS-ESM1-5,Serbia,2000,62770176000.0,156767273490.77362,9.954056584456325,0.9434103209246271,4.0217778104995645,0.089464899470594
ACCESS-ESM1-5,Serbia,2001,62770176000.0,174848090338.9038,10.350867768447245,1.1423878603324034,4.43427662367802,0.09764044989617471
