model,region,year,area,lai,tas,pr,gpp,pct_growth_gpp
MIROC-ES2L,Ukraine,1917,627639468032.0,623431085566.4808,9.316936074640003,0.7523775267407921,1.6689520679578371,-0.06680695095409062
MIROC-ES2L,Ukraine,1918,627639468032.0,627456045780.2476,9.318454426322738,0.7105002499757508,1.7667925360726777,0.056969850936994915
MIROC-ES2L,Ukraine,1919,627639468032.0,647971272900.1426,10.598324136542645,0.5136897015533621,1.6905259295435133,-0.04412609475027929
MIROC-ES2L,Ukraine,1920,627639468032.0,641930363990.5334,9.095571301127896,0.7072759227389708,1.7489089969141611,0.033952481751816865
MIROC-ES2L,Ukraine,1921,627639468032.0,666802427707.9547,8.881333034544959,0.8132511569883201,1.9201295736186041,0.09340050683512457
MIROC-ES2L,Ukraine,1922,627639468032.0,631064478172.9077,8.796581074431588,0.6148176733523847,1.5893107314493344,-0.18909225001252455
MIROC-ES2L,Ukraine,1923,627639468032.0,640554687984.7104,7.6057905710901,0.8033152421780418,1.756700100516457,0.10013668624634736
MIROC-ES2L,Ukraine,1924,627639468032.0,628441545695.2386,9.434368442325773,0.5841168418406363,1.665402674674412,-0.05337016541258888
MIROC-ES2L,Ukraine,1925,627639468032.0,622494967448.1595,10.31630118232791,0.7353924455237809,1.678973306426418,0.008115538630218744
MIROC-ES2L,Ukraine,1926,627639468032.0,595951501709.8453,8.400280031187497,0.8183783937286453,1.7672522894822724,0.05124348209995033
MIROC-ES2L,Ukraine,1927,627639468032.0,628451483242.5568,8.685230147086214,0.7063614735293895,1.6789541611179797,-0.05125488515056631
MIROC-ES2L,Ukraine,1928,627639468032.0,654171776496.059,9.506690851548749,0.5768412826906105,1.8027625602245285,0.07114916762543311
MIROC-ES2L,Ukraine,1929,627639468032.0,614373974762.2717,9.168232161849858,0.7256747142974366,1.6023014616194675,-0.11787923481639478
MIROC-ES2L,Ukraine,1930,627639468032.0,608474115297.9844,7.37613678746196,0.8676217354620871,1.8970238289230024,0.168845243013992
MIROC-ES2L,Ukraine,1931,627639468032.0,622404356280.9968,7.997246839849723,0.7237393157302212,1.7972167270625754,-0.054047046785047015
MIROC-ES2L,Ukraine,1932,627639468032.0,610312377030.389,8.123771931541262,0.6823498253253145,1.7188206692058303,-0.044600807244778995
MIROC-ES2L,Ukraine,1933,627639468032.0,645568193646.4473,9.22779069336671,0.7339142771934036,1.7973602941972444,0.04468068709372719
MIROC-ES2L,Ukraine,1934,627639468032.0,635171714106.136,10.401726256657392,0.9104782200058347,1.8757096075346018,0.042667959867189076
MIROC-ES2L,Ukraine,1935,627639468032.0,635600711060.649,10.159748427369694,0.9243393056572105,1.7803041243795936,-0.05220283907450918
MIROC-ES2L,Ukraine,1936,627639468032.0,647231420569.5298,7.328534306069473,0.8210994791058212,1.887933282097785,0.05869852312424295
MIROC-ES2L,Ukraine,1937,627639468032.0,619108364531.0625,7.643768454966922,0.7926637093434028,1.8041559429918506,-0.04538986842237702
MIROC-ES2L,Ukraine,1938,627639468032.0,654983071258.963,7.915877287718679,0.826068186855874,1.894372433626361,0.04879475329072158
MIROC-ES2L,Ukraine,1939,627639468032.0,637674845788.3184,7.736786368498037,0.6355063893429229,1.8053537520514218,-0.04813105699690923
MIROC-ES2L,Ukraine,1940,627639468032.0,586166193275.8956,10.535951668731098,0.6841482713234026,1.589047908805065,-0.1276215197119583
MIROC-ES2L,Ukraine,1941,627639468032.0,578306442676.8842,7.681316002639198,0.5971883340032046,1.571112714749687,-0.011350933551288023
MIROC-ES2L,Ukraine,1942,627639468032.0,566513562695.2781,6.469973397764325,0.7920167326298553,1.6546169078922977,0.05178540260547343
MIROC-ES2L,Ukraine,1943,627639468032.0,633452335940.0857,9.358756081728005,0.8700616001048457,1.802430478228106,0.08556651335483478
MIROC-ES2L,Ukraine,1944,627639468032.0,552557681707.0664,9.524414553243151,0.5100680495769486,1.508332013402483,-0.1781316064043526
MIROC-ES2L,Ukraine,1945,627639468032.0,548465309340.5365,8.806821212132668,0.5525740932647825,1.5401646976231202,0.02088494382456696
MIROC-ES2L,Ukraine,1946,627639468032.0,505891898240.3578,8.207307424720604,0.6603540524333411,1.4259402600530247,-0.07705792947208528
MIROC-ES2L,Ukraine,1947,627639468032.0,530562545209.6755,8.312365168094978,0.7981886791052988,1.6761881805100185,0.16169084755399732
MIROC-ES2L,Ukraine,1948,627639468032.0,574012916362.7778,8.94035209514307,0.635617318874674,1.7780275917022996,0.05898238006644896
MIROC-ES2L,Ukraine,1949,627639468032.0,549806472046.0175,7.81411130616925,0.638105812798378,1.628760855622311,-0.08768514092715513
MIROC-ES2L,Ukraine,1950,627639468032.0,577782518526.7925,6.313148830106223,0.58786899042883,1.721878944258234,0.0555965895959139
MIROC-ES2L,Ukraine,1951,627639468032.0,524998242607.4957,8.183789892766052,0.8580989553723319,1.7312335151969716,0.005418064967484426
MIROC-ES2L,Ukraine,1952,627639468032.0,523395597251.7483,8.801494584485228,0.6418630041192294,1.6506724732935176,-0.04765140454581673
MIROC-ES2L,Ukraine,1953,627639468032.0,537983290509.8061,7.035281715260301,0.8300509301606628,1.8319703894560428,0.10420933870616644
MIROC-ES2L,Ukraine,1954,627639468032.0,560191887965.063,8.912452711331659,0.7384384480718806,1.8016200490231462,-0.01670581580509478
MIROC-ES2L,Ukraine,1955,627639468032.0,580797974699.0383,7.639455836956984,0.6972367366221194,1.965402701772603,0.08701087425775711
MIROC-ES2L,Ukraine,1956,627639468032.0,589331890066.0522,8.337812704748716,0.639242150032934,1.909166723902156,-0.02903028495659543
MIROC-ES2L,Ukraine,1957,627639468032.0,621279267440.1407,7.604637914865454,0.853934247917584,1.9338905999774745,0.012866952061653003
MIROC-ES2L,Ukraine,1958,627639468032.0,615196048531.9447,7.118499195032671,0.5558357915320171,2.0549657373045664,0.060725346246350176
MIROC-ES2L,Ukraine,1959,627639468032.0,564674030154.309,9.576290065356252,0.8429832425946252,1.7447443855315374,-0.16365111397622212
MIROC-ES2L,Ukraine,1960,627639468032.0,643088560850.3904,8.70866965160707,0.7441628646060348,1.9438473934698055,0.10806114066682937
MIROC-ES2L,Ukraine,1961,627639468032.0,596497715612.4553,9.181245793252662,0.723095570021695,1.9766060364898805,0.01671204927642944
MIROC-ES2L,Ukraine,1962,627639468032.0,604199231584.1047,7.94996441886346,0.8532162510882525,2.000582040849955,0.012056907714945053
MIROC-ES2L,Ukraine,1963,627639468032.0,615092745722.3989,7.98477520393291,0.5606151375318641,1.8431374177730275,-0.08196892073480166
MIROC-ES2L,Ukraine,1964,627639468032.0,617360815619.9784,5.969152529451195,0.742777445025789,2.1230458849922216,0.14138255785509024
MIROC-ES2L,Ukraine,1965,627639468032.0,596709638682.3623,7.080293654630684,0.6442129219113281,1.8967574429736165,-0.11270597647187908
MIROC-ES2L,Ukraine,1966,627639468032.0,583713708121.7023,8.784696633512915,0.6241351740742438,1.9471798382536132,0.02623626967769166
MIROC-ES2L,Ukraine,1967,627639468032.0,527684165741.26044,7.842992316033884,0.8421980391627747,1.9016150870740598,-0.023678518056291065
MIROC-ES2L,Ukraine,1968,627639468032.0,634091836837.258,9.245907692319447,0.8461100424936532,2.1630021653522324,0.1287935771414036
MIROC-ES2L,Ukraine,1969,627639468032.0,633149738181.3866,9.003301876484585,0.6684338501010285,1.9828540091280407,-0.08695992244674089
MIROC-ES2L,Ukraine,1970,627639468032.0,621461539970.317,8.676232720769482,0.5766695679653742,2.1796243319365,0.0946153115404369
MIROC-ES2L,Ukraine,1971,627639468032.0,561393704094.6522,9.700077930061665,0.45623537832086863,1.7122963031712815,-0.2413172001253875
MIROC-ES2L,Ukraine,1972,627639468032.0,562450047160.6484,6.681994270794876,0.6405605167156851,1.8260488814176559,0.0643192144583894
MIROC-ES2L,Ukraine,1973,627639468032.0,594082200114.4138,6.778906838665197,0.6329561252026658,2.0171252049677513,0.09951878040857687
MIROC-ES2L,Ukraine,1974,627639468032.0,617225467083.443,7.645877522810676,0.8841169168689903,2.068993490794811,0.02538892080186861
MIROC-ES2L,Ukraine,1975,627639468032.0,626331412594.9042,6.634700412112101,0.888626732607436,2.2421789173783266,0.08038587134817077
MIROC-ES2L,Ukraine,1976,627639468032.0,667832389666.1212,7.192142473236271,0.8240528593379668,2.624421506770814,0.1574123693404611
MIROC-ES2L,Ukraine,1977,627639468032.0,694534707611.5989,8.427756532427749,0.6552862254412617,2.4524537142053027,-0.06777145400743301
MIROC-ES2L,Ukraine,1978,627639468032.0,677733417619.4238,8.219218208081816,0.46302229531087297,2.1614981128412905,-0.126287487329364
MIROC-ES2L,Ukraine,1979,627639468032.0,620116884727.2748,7.837317643956864,0.6817656876447282,2.1853616911603058,0.010979796513285844
MIROC-ES2L,Ukraine,1980,627639468032.0,592445373764.9634,8.33918698847482,0.5892991990460874,2.058724703232097,-0.05969463356633886
MIROC-ES2L,Ukraine,1981,627639468032.0,664270462049.9719,6.436135011162902,0.7824204834530273,2.470119199843468,0.18217969352756203
MIROC-ES2L,Ukraine,1982,627639468032.0,654223700908.8811,7.869068944972726,0.674119439599702,2.299360679505864,-0.0716352896580742
MIROC-ES2L,Ukraine,1983,627639468032.0,638808387342.2007,8.41582482068966,0.5567640173568993,2.2513883792768272,-0.021084035492294873
MIROC-ES2L,Ukraine,1984,627639468032.0,656398353744.0117,8.95726415497309,0.6732545138986867,2.303932831573705,0.023070506074862385
MIROC-ES2L,Ukraine,1985,627639468032.0,681451023740.3644,8.773263561367889,0.6647275185092062,2.4864308235754824,0.0762306885376246
MIROC-ES2L,Ukraine,1986,627639468032.0,684707927753.1647,8.041845635300358,0.7830522492309675,2.3916458709804447,-0.038866500104180246
MIROC-ES2L,Ukraine,1987,627639468032.0,609447476590.9297,5.775851520298552,0.9027649955756823,2.2444437540152147,-0.06352405842542275
MIROC-ES2L,Ukraine,1988,627639468032.0,664643106150.4899,5.067619891457953,0.9920063211685508,2.4944114578419225,0.1055950932829598
MIROC-ES2L,Ukraine,1989,627639468032.0,706357684530.0149,6.226304693350836,0.7902426824589216,2.7847685648312104,0.11011195659012618
MIROC-ES2L,Ukraine,1990,627639468032.0,683590061338.9968,9.19407755755013,0.6287274776490299,2.4281983339875097,-0.1370152133095699
MIROC-ES2L,Ukraine,1991,627639468032.0,732409192635.142,8.078041674701801,0.8555555056209427,2.7162531004290145,0.11210383800770696
MIROC-ES2L,Ukraine,1992,627639468032.0,691103283239.0828,7.1944806764714295,0.812025905606982,2.331605953447788,-0.15269611346471823
MIROC-ES2L,Ukraine,1993,627639468032.0,604326115423.9062,8.017879887570626,0.639796620072827,2.029939917321307,-0.13855108532339522
MIROC-ES2L,Ukraine,1994,627639468032.0,711162255526.1023,8.242289771629796,0.6321626626129335,2.381084952566596,0.15955005099559683
MIROC-ES2L,Ukraine,1995,627639468032.0,711545019119.5234,8.527701339958465,0.6904588368146144,2.1356964374407603,-0.10876345253730257
MIROC-ES2L,Ukraine,1996,627639468032.0,702545007196.8809,8.9787663349697,0.6057190979910506,2.0838517605802616,-0.02457480449338778
MIROC-ES2L,Ukraine,1997,627639468032.0,638097388374.9233,8.88740791442794,0.7444131387435345,2.103649933681262,0.00945591050043082
MIROC-ES2L,Ukraine,1998,627639468032.0,622592979126.7173,8.586040364786863,0.6722690276988242,1.8721339472085563,-0.11659497121072526
MIROC-ES2L,Ukraine,1999,627639468032.0,677139568085.2778,8.087550594192674,0.9004589354806805,2.3767337414683096,0.23864823908490518
MIROC-ES2L,Ukraine,2000,627639468032.0,711685622283.4004,9.529486757696478,0.6177547078963563,2.2172085589752943,-0.06947816875739687
MIROC-ES2L,Ukraine,2001,627639468032.0,638091596524.8373,8.53544374937044,0.9615693068985042,2.3529283426025804,0.05941165682980287
MIROC-ES2L,Ukraine,2002,627639468032.0,644772909106.3804,9.181915070251103,0.7015403448251575,2.075576018733399,-0.12542194110027138
MIROC-ES2L,Ukraine,2003,627639468032.0,651671587819.8984,8.331596130207583,0.6872938453224745,2.0348088454821416,-0.019836833490141426
MIROC-ES2L,Ukraine,2004,627639468032.0,712995279850.0146,9.001845925350844,0.7712193171277748,2.3179443676953047,0.13027886343957584
MIROC-ES2L,Ukraine,2005,627639468032.0,682400556531.3075,10.18287150427745,0.8011333355653407,2.3947225942710335,0.03258665262959748
MIROC-ES2L,Ukraine,2006,627639468032.0,591784963664.582,9.59564126011467,0.6465292806586732,1.7810071582516511,-0.2960883735965584
MIROC-ES2L,Ukraine,2007,627639468032.0,687290822474.1447,7.462056119400808,0.7867301632806843,2.1723175998151962,0.19861559244340332
MIROC-ES2L,Ukraine,2008,627639468032.0,699101940477.8108,9.716256447050332,0.8118393847571013,2.1902552896323764,0.008223491668427951
MIROC-ES2L,Ukraine,2009,627639468032.0,707163296076.3733,10.54841637098947,0.6124244105932524,2.0816348143820598,-0.050864554188291944
MIROC-ES2L,Ukraine,2010,627639468032.0,695727587816.6631,7.6979457282043375,0.8409539540024363,2.1878034873195205,0.049744513232205634
MIROC-ES2L,Ukraine,2011,627639468032.0,681823658539.9155,6.418245722799324,0.6827599256091146,1.983480091276647,-0.09804514293332878
MIROC-ES2L,Ukraine,2012,627639468032.0,692059872645.54,9.817708246046683,0.7358204336573845,2.0722695344204975,0.04379147636324021
MIROC-ES2L,Ukraine,2013,627639468032.0,699806937657.8042,9.27313653600143,0.5557164349753526,2.238270543701785,0.07705908883932255
MIROC-ES2L,Ukraine,2014,627639468032.0,695456602257.7577,9.05915558661337,0.7855115151285831,2.0579043029426534,-0.08401535265328997
MIROC-ES2L,United Kingdom,1850,169208176640.0,160049935153.27954,10.811923145316818,0.8820858049593341,1.3888944463166368,
MIROC-ES2L,United Kingdom,1851,169208176640.0,169801684597.43536,11.129370678250854,1.0582759343210122,1.3841072496014792,-0.003452721632301037
MIROC-ES2L,United Kingdom,1852,169208176640.0,166323552332.20648,10.279110565482243,1.0809162216898156,1.3608795412969263,-0.016924134424146475
MIROC-ES2L,United Kingdom,1853,169208176640.0,182624640132.94855,10.523576624706378,1.0037334300187117,1.5118038639008826,0.10517233744518573
MIROC-ES2L,United Kingdom,1854,169208176640.0,133255080555.8665,10.422946658466325,1.147271549979473,1.107237114809624,-0.3114357230575852
MIROC-ES2L,United Kingdom,1855,169208176640.0,183636250191.6997,10.180999525965522,0.8946782237727149,1.4337096690237012,0.2583974327094346
MIROC-ES2L,United Kingdom,1856,169208176640.0,181097012092.19763,10.329424961887137,0.9741571440032826,1.345763566016741,-0.06330370030784926
MIROC-ES2L,United Kingdom,1857,169208176640.0,179086902149.68637,11.036983642371768,1.0580283876771954,1.5086079008073028,0.1142257465573111
MIROC-ES2L,United Kingdom,1858,169208176640.0,168866936869.61783,10.369594278578086,0.8409527107233695,1.3352306910643483,-0.12208322638305064
MIROC-ES2L,United Kingdom,1859,169208176640.0,188959251488.8739,10.385419423830701,1.010029305608486,1.45177639172193,0.083683825132841
MIROC-ES2L,United Kingdom,1860,169208176640.0,155091175843.25806,10.14586739083857,1.0027496215558176,1.2568247452112247,-0.14419940752591098
MIROC-ES2L,United Kingdom,1861,169208176640.0,128218896733.70929,9.738186731151249,0.9841470465234959,1.0836151187295338,-0.14828571337854507
MIROC-ES2L,United Kingdom,1862,169208176640.0,182250174869.91702,10.913388527540535,0.9984709166449225,1.5236961307517085,0.3408362646658458
MIROC-ES2L,United Kingdom,1863,169208176640.0,156338989392.9668,10.523554546921122,1.158960901518727,1.2886987828025402,-0.16750603431723626
MIROC-ES2L,United Kingdom,1864,169208176640.0,175882442324.35602,10.689820823147162,1.0850519263584015,1.4319312793542998,0.1053910643132055
MIROC-ES2L,United Kingdom,1865,169208176640.0,150042891156.4025,10.875351574482806,1.031933132853898,1.3326884155664878,-0.07182581099749319
MIROC-ES2L,United Kingdom,1866,169208176640.0,161381515075.73022,10.339492936386831,1.1705040419394392,1.313175410207386,-0.014750085735101393
MIROC-ES2L,United Kingdom,1867,169208176640.0,147443865412.3427,10.618110738306576,1.0226780263708986,1.2657169347107011,-0.03680947293056877
MIROC-ES2L,United Kingdom,1868,169208176640.0,153967610260.33685,9.723215984201223,1.0323824928808456,1.342234346556535,0.05869693971413828
MIROC-ES2L,United Kingdom,1869,169208176640.0,118215342332.58978,9.7344612722588,0.842283350028816,1.139823880489222,-0.16346188848763962
MIROC-ES2L,United Kingdom,1870,169208176640.0,132798066522.22136,9.626344275522452,0.6507104171901444,1.2286471811428539,0.07503995170052791
MIROC-ES2L,United Kingdom,1871,169208176640.0,185194496762.2903,10.354486249858255,1.0534164885449218,1.448303090321466,0.16447887720715645
MIROC-ES2L,United Kingdom,1872,169208176640.0,136927262294.07439,10.559789605933952,1.023058428381309,1.2249515218001616,-0.16749131940729473
MIROC-ES2L,United Kingdom,1873,169208176640.0,131440246472.4038,9.947070111729124,0.9697820133310978,1.1900682253961248,-0.02889063142727538
MIROC-ES2L,United Kingdom,1874,169208176640.0,175655243988.15527,9.974340763600901,0.9526507978246421,1.391637499715613,0.1564704733812412
MIROC-ES2L,United Kingdom,1875,169208176640.0,173345858648.49008,10.93113394298004,1.081758448802134,1.5317814521793378,0.09595029477985573
MIROC-ES2L,United Kingdom,1876,169208176640.0,146263930345.3207,10.248925481530668,1.0426896326967514,1.2871307431342394,-0.1740158949355357
MIROC-ES2L,United Kingdom,1877,169208176640.0,144792764374.43518,10.189004335029633,1.0145491777392297,1.2948443631514985,0.005974994063143779
MIROC-ES2L,United Kingdom,1878,169208176640.0,137671551958.34238,10.584384583201963,0.9075314433568997,1.2792705052887545,-0.012100507310844943
MIROC-ES2L,United Kingdom,1879,169208176640.0,151558079023.20264,10.418341096294299,1.0785497195630982,1.2751585375679928,-0.0032194836525193116
MIROC-ES2L,United Kingdom,1880,169208176640.0,163917350375.81622,10.37706588773812,0.8802527239318698,1.4258793767407858,0.11171821580247007
MIROC-ES2L,United Kingdom,1881,169208176640.0,141784141871.93207,10.062693931587024,1.0110230767586514,1.155924360352824,-0.2098883939848043
MIROC-ES2L,United Kingdom,1882,169208176640.0,119939993917.40747,9.885399790467387,1.0716441730882509,1.182824791193192,0.02300513263862261
MIROC-ES2L,United Kingdom,1883,169208176640.0,148398696928.9308,9.82780207527924,1.0555463049509974,1.271027230957365,0.07191994827929057
